frame_id,timestamp
47972,1706939095.987
47973,1706939096.007
47974,1706939096.027
47975,1706939096.047
47976,1706939096.067
47977,1706939096.097
47978,1706939096.117
47979,1706939096.137
47980,1706939096.157
47981,1706939096.177
47982,1706939096.197
47983,1706939096.217
47984,1706939096.237
47985,1706939096.267
47986,1706939096.287
47987,1706939096.307
47988,1706939096.327
47989,1706939096.347
47990,1706939096.367
47991,1706939096.387
47992,1706939096.417
47993,1706939096.437
47994,1706939096.457
47995,1706939096.477
47996,1706939096.497
47997,1706939096.517
47998,1706939096.537
47999,1706939096.557
48000,1706939096.587
48001,1706939096.607
48002,1706939096.627
48003,1706939096.647
48004,1706939096.667
48005,1706939096.687
48006,1706939096.707
48007,1706939096.737
48008,1706939096.757
48009,1706939096.777
48010,1706939096.797
48011,1706939096.817
48012,1706939096.837
48013,1706939096.857
48014,1706939096.877
48015,1706939096.907
48016,1706939096.927
48017,1706939096.947
48018,1706939096.967
48019,1706939096.987
48020,1706939097.007
48021,1706939097.027
48022,1706939097.057
48023,1706939097.077
48024,1706939097.097
48025,1706939097.117
48026,1706939097.137
48027,1706939097.157
48028,1706939097.177
48029,1706939097.197
48030,1706939097.227
48031,1706939097.247
48032,1706939097.267
48033,1706939097.287
48034,1706939097.307
48035,1706939097.327
48036,1706939097.347
48037,1706939097.377
48038,1706939097.397
48039,1706939097.417
48040,1706939097.437
48041,1706939097.457
48042,1706939097.477
48043,1706939097.497
48044,1706939097.517
48045,1706939097.547
48046,1706939097.567
48047,1706939097.587
48048,1706939097.607
48049,1706939097.627
48050,1706939097.647
48051,1706939097.667
48052,1706939097.697
48053,1706939097.717
48054,1706939097.737
48055,1706939097.757
48056,1706939097.777
48057,1706939097.797
48058,1706939097.817
48059,1706939097.837
48060,1706939097.867
48061,1706939097.887
48062,1706939097.907
48063,1706939097.927
48064,1706939097.947
48065,1706939097.967
48066,1706939097.987
48067,1706939098.017
48068,1706939098.037
48069,1706939098.057
48070,1706939098.077
48071,1706939098.097
48072,1706939098.117
48073,1706939098.137
48074,1706939098.157
48075,1706939098.187
48076,1706939098.207
48077,1706939098.227
48078,1706939098.247
48079,1706939098.267
48080,1706939098.287
48081,1706939098.307
48082,1706939098.337
48083,1706939098.357
48084,1706939098.377
48085,1706939098.397
48086,1706939098.417
48087,1706939098.437
48088,1706939098.457
48089,1706939098.477
48090,1706939098.507
48091,1706939098.527
48092,1706939098.547
48093,1706939098.567
48094,1706939098.587
48095,1706939098.607
48096,1706939098.627
48097,1706939098.657
48098,1706939098.677
48099,1706939098.697
48100,1706939098.717
48101,1706939098.737
48102,1706939098.757
48103,1706939098.777
48104,1706939098.797
48105,1706939098.827
48106,1706939098.847
48107,1706939098.867
48108,1706939098.887
48109,1706939098.907
48110,1706939098.927
48111,1706939098.947
48112,1706939098.977
48113,1706939098.997
48114,1706939099.017
48115,1706939099.037
48116,1706939099.057
48117,1706939099.077
48118,1706939099.097
48119,1706939099.117
48120,1706939099.147
48121,1706939099.167
48122,1706939099.187
48123,1706939099.207
48124,1706939099.227
48125,1706939099.247
48126,1706939099.267
48127,1706939099.297
48128,1706939099.317
48129,1706939099.337
48130,1706939099.357
48131,1706939099.377
48132,1706939099.397
48133,1706939099.417
48134,1706939099.437
48135,1706939099.467
48136,1706939099.487
48137,1706939099.507
48138,1706939099.527
48139,1706939099.547
48140,1706939099.567
48141,1706939099.587
48142,1706939099.617
48143,1706939099.637
48144,1706939099.657
48145,1706939099.677
48146,1706939099.697
48147,1706939099.717
48148,1706939099.737
48149,1706939099.757
48150,1706939099.787
48151,1706939099.807
48152,1706939099.827
48153,1706939099.847
48154,1706939099.867
48155,1706939099.887
48156,1706939099.907
48157,1706939099.937
48158,1706939099.957
48159,1706939099.977
48160,1706939099.997
48161,1706939100.017
48162,1706939100.037
48163,1706939100.057
48164,1706939100.077
48165,1706939100.107
48166,1706939100.127
48167,1706939100.147
48168,1706939100.167
48169,1706939100.187
48170,1706939100.207
48171,1706939100.227
48172,1706939100.257
48173,1706939100.277
48174,1706939100.297
48175,1706939100.317
48176,1706939100.337
48177,1706939100.357
48178,1706939100.377
48179,1706939100.397
48180,1706939100.427
48181,1706939100.447
48182,1706939100.467
48183,1706939100.487
48184,1706939100.507
48185,1706939100.527
48186,1706939100.547
48187,1706939100.577
48188,1706939100.597
48189,1706939100.617
48190,1706939100.637
48191,1706939100.657
48192,1706939100.677
48193,1706939100.697
48194,1706939100.717
48195,1706939100.747
48196,1706939100.767
48197,1706939100.787
48198,1706939100.807
48199,1706939100.827
48200,1706939100.847
48201,1706939100.867
48202,1706939100.897
48203,1706939100.917
48204,1706939100.937
48205,1706939100.957
48206,1706939100.977
48207,1706939100.997
48208,1706939101.017
48209,1706939101.037
48210,1706939101.067
48211,1706939101.087
48212,1706939101.107
48213,1706939101.127
48214,1706939101.147
48215,1706939101.167
48216,1706939101.187
48217,1706939101.217
48218,1706939101.237
48219,1706939101.257
48220,1706939101.277
48221,1706939101.297
48222,1706939101.317
48223,1706939101.337
48224,1706939101.357
48225,1706939101.387
48226,1706939101.407
48227,1706939101.427
48228,1706939101.447
48229,1706939101.467
48230,1706939101.487
48231,1706939101.507
48232,1706939101.537
48233,1706939101.557
48234,1706939101.577
48235,1706939101.597
48236,1706939101.617
48237,1706939101.637
48238,1706939101.657
48239,1706939101.677
48240,1706939101.707
48241,1706939101.727
48242,1706939101.747
48243,1706939101.767
48244,1706939101.787
48245,1706939101.807
48246,1706939101.827
48247,1706939101.857
48248,1706939101.877
48249,1706939101.897
48250,1706939101.917
48251,1706939101.937
48252,1706939101.957
48253,1706939101.977
48254,1706939101.997
48255,1706939102.027
48256,1706939102.047
48257,1706939102.067
48258,1706939102.087
48259,1706939102.107
48260,1706939102.127
48261,1706939102.147
48262,1706939102.177
48263,1706939102.197
48264,1706939102.217
48265,1706939102.237
48266,1706939102.257
48267,1706939102.277
48268,1706939102.297
48269,1706939102.317
48270,1706939102.347
48271,1706939102.367
48272,1706939102.387
48273,1706939102.407
48274,1706939102.427
48275,1706939102.447
48276,1706939102.467
48277,1706939102.497
48278,1706939102.517
48279,1706939102.537
48280,1706939102.557
48281,1706939102.577
48282,1706939102.597
48283,1706939102.617
48284,1706939102.637
48285,1706939102.667
48286,1706939102.687
48287,1706939102.707
48288,1706939102.727
48289,1706939102.747
48290,1706939102.767
48291,1706939102.787
48292,1706939102.817
48293,1706939102.837
48294,1706939102.857
48295,1706939102.877
48296,1706939102.897
48297,1706939102.917
48298,1706939102.937
48299,1706939102.957
48300,1706939102.987
48301,1706939103.007
48302,1706939103.027
48303,1706939103.047
48304,1706939103.067
48305,1706939103.087
48306,1706939103.107
48307,1706939103.137
48308,1706939103.157
48309,1706939103.177
48310,1706939103.197
48311,1706939103.217
48312,1706939103.237
48313,1706939103.257
48314,1706939103.277
48315,1706939103.307
48316,1706939103.327
48317,1706939103.347
48318,1706939103.367
48319,1706939103.387
48320,1706939103.407
48321,1706939103.427
48322,1706939103.457
48323,1706939103.477
48324,1706939103.497
48325,1706939103.517
48326,1706939103.537
48327,1706939103.557
48328,1706939103.577
48329,1706939103.597
48330,1706939103.627
48331,1706939103.647
48332,1706939103.667
48333,1706939103.687
48334,1706939103.707
48335,1706939103.727
48336,1706939103.747
48337,1706939103.777
48338,1706939103.797
48339,1706939103.817
48340,1706939103.837
48341,1706939103.857
48342,1706939103.877
48343,1706939103.897
48344,1706939103.917
48345,1706939103.947
48346,1706939103.967
48347,1706939103.987
48348,1706939104.007
48349,1706939104.027
48350,1706939104.047
48351,1706939104.067
48352,1706939104.097
48353,1706939104.117
48354,1706939104.137
48355,1706939104.157
48356,1706939104.177
48357,1706939104.197
48358,1706939104.217
48359,1706939104.237
48360,1706939104.267
48361,1706939104.287
48362,1706939104.307
48363,1706939104.327
48364,1706939104.347
48365,1706939104.367
48366,1706939104.387
48367,1706939104.417
48368,1706939104.437
48369,1706939104.457
48370,1706939104.477
48371,1706939104.497
48372,1706939104.517
48373,1706939104.537
48374,1706939104.557
48375,1706939104.587
48376,1706939104.607
48377,1706939104.627
48378,1706939104.647
48379,1706939104.667
48380,1706939104.687
48381,1706939104.707
48382,1706939104.737
48383,1706939104.757
48384,1706939104.777
48385,1706939104.797
48386,1706939104.817
48387,1706939104.837
48388,1706939104.857
48389,1706939104.877
48390,1706939104.907
48391,1706939104.927
48392,1706939104.947
48393,1706939104.967
48394,1706939104.987
48395,1706939105.007
48396,1706939105.027
48397,1706939105.057
48398,1706939105.077
48399,1706939105.097
48400,1706939105.117
48401,1706939105.137
48402,1706939105.157
48403,1706939105.177
48404,1706939105.197
48405,1706939105.227
48406,1706939105.247
48407,1706939105.267
48408,1706939105.287
48409,1706939105.307
48410,1706939105.327
48411,1706939105.347
48412,1706939105.377
48413,1706939105.397
48414,1706939105.417
48415,1706939105.437
48416,1706939105.457
48417,1706939105.477
48418,1706939105.497
48419,1706939105.517
48420,1706939105.547
48421,1706939105.567
48422,1706939105.587
48423,1706939105.607
48424,1706939105.627
48425,1706939105.647
48426,1706939105.667
48427,1706939105.697
48428,1706939105.717
48429,1706939105.737
48430,1706939105.757
48431,1706939105.777
48432,1706939105.797
48433,1706939105.817
48434,1706939105.837
48435,1706939105.867
48436,1706939105.887
48437,1706939105.907
48438,1706939105.927
48439,1706939105.947
48440,1706939105.967
48441,1706939105.987
48442,1706939106.017
48443,1706939106.037
48444,1706939106.057
48445,1706939106.077
48446,1706939106.097
48447,1706939106.117
48448,1706939106.137
48449,1706939106.157
48450,1706939106.187
48451,1706939106.207
48452,1706939106.227
48453,1706939106.247
48454,1706939106.267
48455,1706939106.287
48456,1706939106.307
48457,1706939106.337
48458,1706939106.357
48459,1706939106.377
48460,1706939106.397
48461,1706939106.417
48462,1706939106.437
48463,1706939106.457
48464,1706939106.477
48465,1706939106.507
48466,1706939106.527
48467,1706939106.547
48468,1706939106.567
48469,1706939106.587
48470,1706939106.607
48471,1706939106.627
48472,1706939106.657
48473,1706939106.677
48474,1706939106.697
48475,1706939106.717
48476,1706939106.737
48477,1706939106.757
48478,1706939106.777
48479,1706939106.797
48480,1706939106.827
48481,1706939106.847
48482,1706939106.867
48483,1706939106.887
48484,1706939106.907
48485,1706939106.927
48486,1706939106.947
48487,1706939106.977
48488,1706939106.997
48489,1706939107.017
48490,1706939107.037
48491,1706939107.057
48492,1706939107.077
48493,1706939107.097
48494,1706939107.117
48495,1706939107.147
48496,1706939107.167
48497,1706939107.187
48498,1706939107.207
48499,1706939107.227
48500,1706939107.247
48501,1706939107.267
48502,1706939107.297
48503,1706939107.317
48504,1706939107.337
48505,1706939107.357
48506,1706939107.377
48507,1706939107.397
48508,1706939107.417
48509,1706939107.437
48510,1706939107.467
48511,1706939107.487
48512,1706939107.507
48513,1706939107.527
48514,1706939107.547
48515,1706939107.567
48516,1706939107.587
48517,1706939107.617
48518,1706939107.637
48519,1706939107.657
48520,1706939107.677
48521,1706939107.697
48522,1706939107.717
48523,1706939107.737
48524,1706939107.757
48525,1706939107.787
48526,1706939107.807
48527,1706939107.827
48528,1706939107.847
48529,1706939107.867
48530,1706939107.887
48531,1706939107.907
48532,1706939107.937
48533,1706939107.957
48534,1706939107.977
48535,1706939107.997
48536,1706939108.017
48537,1706939108.037
48538,1706939108.057
48539,1706939108.077
48540,1706939108.107
48541,1706939108.127
48542,1706939108.147
48543,1706939108.167
48544,1706939108.187
48545,1706939108.207
48546,1706939108.227
48547,1706939108.257
48548,1706939108.277
48549,1706939108.297
48550,1706939108.317
48551,1706939108.337
48552,1706939108.357
48553,1706939108.377
48554,1706939108.397
48555,1706939108.427
48556,1706939108.447
48557,1706939108.467
48558,1706939108.487
48559,1706939108.507
48560,1706939108.527
48561,1706939108.547
48562,1706939108.577
48563,1706939108.597
48564,1706939108.617
48565,1706939108.637
48566,1706939108.657
48567,1706939108.677
48568,1706939108.697
48569,1706939108.717
48570,1706939108.747
48571,1706939108.767
48572,1706939108.787
48573,1706939108.807
48574,1706939108.827
48575,1706939108.847
48576,1706939108.867
48577,1706939108.897
48578,1706939108.917
48579,1706939108.937
48580,1706939108.957
48581,1706939108.977
48582,1706939108.997
48583,1706939109.017
48584,1706939109.037
48585,1706939109.067
48586,1706939109.087
48587,1706939109.107
48588,1706939109.127
48589,1706939109.147
48590,1706939109.167
48591,1706939109.187
48592,1706939109.217
48593,1706939109.237
48594,1706939109.257
48595,1706939109.277
48596,1706939109.297
48597,1706939109.317
48598,1706939109.337
48599,1706939109.357
48600,1706939109.387
48601,1706939109.407
48602,1706939109.427
48603,1706939109.447
48604,1706939109.467
48605,1706939109.487
48606,1706939109.507
48607,1706939109.537
48608,1706939109.557
48609,1706939109.577
48610,1706939109.597
48611,1706939109.617
48612,1706939109.637
48613,1706939109.657
48614,1706939109.677
48615,1706939109.707
48616,1706939109.727
48617,1706939109.747
48618,1706939109.767
48619,1706939109.787
48620,1706939109.807
48621,1706939109.827
48622,1706939109.857
48623,1706939109.877
48624,1706939109.897
48625,1706939109.917
48626,1706939109.937
48627,1706939109.957
48628,1706939109.977
48629,1706939109.997
48630,1706939110.027
48631,1706939110.047
48632,1706939110.067
48633,1706939110.087
48634,1706939110.107
48635,1706939110.127
48636,1706939110.147
48637,1706939110.177
48638,1706939110.197
48639,1706939110.217
48640,1706939110.237
48641,1706939110.257
48642,1706939110.277
48643,1706939110.297
48644,1706939110.317
48645,1706939110.347
48646,1706939110.367
48647,1706939110.387
48648,1706939110.407
48649,1706939110.427
48650,1706939110.447
48651,1706939110.467
48652,1706939110.497
48653,1706939110.517
48654,1706939110.537
48655,1706939110.557
48656,1706939110.577
48657,1706939110.597
48658,1706939110.617
48659,1706939110.637
48660,1706939110.667
48661,1706939110.687
48662,1706939110.707
48663,1706939110.727
48664,1706939110.747
48665,1706939110.767
48666,1706939110.787
48667,1706939110.817
48668,1706939110.837
48669,1706939110.857
48670,1706939110.877
48671,1706939110.897
48672,1706939110.917
48673,1706939110.937
48674,1706939110.957
48675,1706939110.987
48676,1706939111.007
48677,1706939111.027
48678,1706939111.047
48679,1706939111.067
48680,1706939111.087
48681,1706939111.107
48682,1706939111.137
48683,1706939111.157
48684,1706939111.177
48685,1706939111.197
48686,1706939111.217
48687,1706939111.237
48688,1706939111.257
48689,1706939111.277
48690,1706939111.307
48691,1706939111.327
48692,1706939111.347
48693,1706939111.367
48694,1706939111.387
48695,1706939111.407
48696,1706939111.427
48697,1706939111.457
48698,1706939111.477
48699,1706939111.497
48700,1706939111.517
48701,1706939111.537
48702,1706939111.557
48703,1706939111.577
48704,1706939111.597
48705,1706939111.627
48706,1706939111.647
48707,1706939111.667
48708,1706939111.687
48709,1706939111.707
48710,1706939111.727
48711,1706939111.747
48712,1706939111.777
48713,1706939111.797
48714,1706939111.817
48715,1706939111.837
48716,1706939111.857
48717,1706939111.877
48718,1706939111.897
48719,1706939111.917
48720,1706939111.947
48721,1706939111.967
48722,1706939111.987
48723,1706939112.007
48724,1706939112.027
48725,1706939112.047
48726,1706939112.067
48727,1706939112.097
48728,1706939112.117
48729,1706939112.137
48730,1706939112.157
48731,1706939112.177
48732,1706939112.197
48733,1706939112.217
48734,1706939112.237
48735,1706939112.267
48736,1706939112.287
48737,1706939112.307
48738,1706939112.327
48739,1706939112.347
48740,1706939112.367
48741,1706939112.387
48742,1706939112.417
48743,1706939112.437
48744,1706939112.457
48745,1706939112.477
48746,1706939112.497
48747,1706939112.517
48748,1706939112.537
48749,1706939112.557
48750,1706939112.587
48751,1706939112.607
48752,1706939112.627
48753,1706939112.647
48754,1706939112.667
48755,1706939112.687
48756,1706939112.707
48757,1706939112.737
48758,1706939112.757
48759,1706939112.777
48760,1706939112.797
48761,1706939112.817
48762,1706939112.837
48763,1706939112.857
48764,1706939112.877
48765,1706939112.907
48766,1706939112.927
48767,1706939112.947
48768,1706939112.967
48769,1706939112.987
48770,1706939113.007
48771,1706939113.027
48772,1706939113.057
48773,1706939113.077
48774,1706939113.097
48775,1706939113.117
48776,1706939113.137
48777,1706939113.157
48778,1706939113.177
48779,1706939113.197
48780,1706939113.227
48781,1706939113.247
48782,1706939113.267
48783,1706939113.287
48784,1706939113.307
48785,1706939113.327
48786,1706939113.347
48787,1706939113.377
48788,1706939113.397
48789,1706939113.417
48790,1706939113.437
48791,1706939113.457
48792,1706939113.477
48793,1706939113.497
48794,1706939113.517
48795,1706939113.547
48796,1706939113.567
48797,1706939113.587
48798,1706939113.607
48799,1706939113.627
48800,1706939113.647
48801,1706939113.667
48802,1706939113.697
48803,1706939113.717
48804,1706939113.737
48805,1706939113.757
48806,1706939113.777
48807,1706939113.797
48808,1706939113.817
48809,1706939113.837
48810,1706939113.867
48811,1706939113.887
48812,1706939113.907
48813,1706939113.927
48814,1706939113.947
48815,1706939113.967
48816,1706939113.987
48817,1706939114.017
48818,1706939114.037
48819,1706939114.057
48820,1706939114.077
48821,1706939114.097
48822,1706939114.117
48823,1706939114.137
48824,1706939114.157
48825,1706939114.187
48826,1706939114.207
48827,1706939114.227
48828,1706939114.247
48829,1706939114.267
48830,1706939114.287
48831,1706939114.307
48832,1706939114.337
48833,1706939114.357
48834,1706939114.377
48835,1706939114.397
48836,1706939114.417
48837,1706939114.437
48838,1706939114.457
48839,1706939114.477
48840,1706939114.507
48841,1706939114.527
48842,1706939114.547
48843,1706939114.567
48844,1706939114.587
48845,1706939114.607
48846,1706939114.627
48847,1706939114.657
48848,1706939114.677
48849,1706939114.697
48850,1706939114.717
48851,1706939114.737
48852,1706939114.757
48853,1706939114.777
48854,1706939114.797
48855,1706939114.827
48856,1706939114.847
48857,1706939114.867
48858,1706939114.887
48859,1706939114.907
48860,1706939114.927
48861,1706939114.947
48862,1706939114.977
48863,1706939114.997
48864,1706939115.017
48865,1706939115.037
48866,1706939115.057
48867,1706939115.077
48868,1706939115.097
48869,1706939115.117
48870,1706939115.147
48871,1706939115.167
48872,1706939115.187
48873,1706939115.207
48874,1706939115.227
48875,1706939115.247
48876,1706939115.267
48877,1706939115.297
48878,1706939115.317
48879,1706939115.337
48880,1706939115.357
48881,1706939115.377
48882,1706939115.397
48883,1706939115.417
48884,1706939115.437
48885,1706939115.467
48886,1706939115.487
48887,1706939115.507
48888,1706939115.527
48889,1706939115.547
48890,1706939115.567
48891,1706939115.587
48892,1706939115.617
48893,1706939115.637
48894,1706939115.657
48895,1706939115.677
48896,1706939115.697
48897,1706939115.717
48898,1706939115.737
48899,1706939115.757
48900,1706939115.787
48901,1706939115.807
48902,1706939115.827
48903,1706939115.847
48904,1706939115.867
48905,1706939115.887
48906,1706939115.907
48907,1706939115.937
48908,1706939115.957
48909,1706939115.977
48910,1706939115.997
48911,1706939116.017
48912,1706939116.037
48913,1706939116.057
48914,1706939116.077
48915,1706939116.107
48916,1706939116.127
48917,1706939116.147
48918,1706939116.167
48919,1706939116.187
48920,1706939116.207
48921,1706939116.227
48922,1706939116.257
48923,1706939116.277
48924,1706939116.297
48925,1706939116.317
48926,1706939116.337
48927,1706939116.357
48928,1706939116.377
48929,1706939116.397
48930,1706939116.427
48931,1706939116.447
48932,1706939116.467
48933,1706939116.487
48934,1706939116.507
48935,1706939116.527
48936,1706939116.547
48937,1706939116.577
48938,1706939116.597
48939,1706939116.617
48940,1706939116.637
48941,1706939116.657
48942,1706939116.677
48943,1706939116.697
48944,1706939116.717
48945,1706939116.747
48946,1706939116.767
48947,1706939116.787
48948,1706939116.807
48949,1706939116.827
48950,1706939116.847
48951,1706939116.867
48952,1706939116.897
48953,1706939116.917
48954,1706939116.937
48955,1706939116.957
48956,1706939116.977
48957,1706939116.997
48958,1706939117.017
48959,1706939117.037
48960,1706939117.067
48961,1706939117.087
48962,1706939117.107
48963,1706939117.127
48964,1706939117.147
48965,1706939117.167
48966,1706939117.187
48967,1706939117.217
48968,1706939117.237
48969,1706939117.257
48970,1706939117.277
48971,1706939117.297
48972,1706939117.317
48973,1706939117.337
48974,1706939117.357
48975,1706939117.387
48976,1706939117.407
48977,1706939117.427
48978,1706939117.447
48979,1706939117.467
48980,1706939117.487
48981,1706939117.507
48982,1706939117.537
48983,1706939117.557
48984,1706939117.577
48985,1706939117.597
48986,1706939117.617
48987,1706939117.637
48988,1706939117.657
48989,1706939117.677
48990,1706939117.707
48991,1706939117.727
48992,1706939117.747
48993,1706939117.767
48994,1706939117.787
48995,1706939117.807
48996,1706939117.827
48997,1706939117.857
48998,1706939117.877
48999,1706939117.897
49000,1706939117.917
49001,1706939117.937
49002,1706939117.957
49003,1706939117.977
49004,1706939117.997
49005,1706939118.027
49006,1706939118.047
49007,1706939118.067
49008,1706939118.087
49009,1706939118.107
49010,1706939118.127
49011,1706939118.147
49012,1706939118.177
49013,1706939118.197
49014,1706939118.217
49015,1706939118.237
49016,1706939118.257
49017,1706939118.277
49018,1706939118.297
49019,1706939118.317
49020,1706939118.347
49021,1706939118.367
49022,1706939118.387
49023,1706939118.407
49024,1706939118.427
49025,1706939118.447
49026,1706939118.467
49027,1706939118.497
49028,1706939118.517
49029,1706939118.537
49030,1706939118.557
49031,1706939118.577
49032,1706939118.597
49033,1706939118.617
49034,1706939118.637
49035,1706939118.667
49036,1706939118.687
49037,1706939118.707
49038,1706939118.727
49039,1706939118.747
49040,1706939118.767
49041,1706939118.787
49042,1706939118.817
49043,1706939118.837
49044,1706939118.857
49045,1706939118.877
49046,1706939118.897
49047,1706939118.917
49048,1706939118.937
49049,1706939118.957
49050,1706939118.987
49051,1706939119.007
49052,1706939119.027
49053,1706939119.047
49054,1706939119.067
49055,1706939119.087
49056,1706939119.107
49057,1706939119.137
49058,1706939119.157
49059,1706939119.177
49060,1706939119.197
49061,1706939119.217
49062,1706939119.237
49063,1706939119.257
49064,1706939119.277
49065,1706939119.307
49066,1706939119.327
49067,1706939119.347
49068,1706939119.367
49069,1706939119.387
49070,1706939119.407
49071,1706939119.427
49072,1706939119.457
49073,1706939119.477
49074,1706939119.497
49075,1706939119.517
49076,1706939119.537
49077,1706939119.557
49078,1706939119.577
49079,1706939119.597
49080,1706939119.627
49081,1706939119.647
49082,1706939119.667
49083,1706939119.687
49084,1706939119.707
49085,1706939119.727
49086,1706939119.747
49087,1706939119.777
49088,1706939119.797
49089,1706939119.817
49090,1706939119.837
49091,1706939119.857
49092,1706939119.877
49093,1706939119.897
49094,1706939119.917
49095,1706939119.947
49096,1706939119.967
49097,1706939119.987
49098,1706939120.007
49099,1706939120.027
49100,1706939120.047
49101,1706939120.067
49102,1706939120.097
49103,1706939120.117
49104,1706939120.137
49105,1706939120.157
49106,1706939120.177
49107,1706939120.197
49108,1706939120.217
49109,1706939120.237
49110,1706939120.267
49111,1706939120.287
49112,1706939120.307
49113,1706939120.327
49114,1706939120.347
49115,1706939120.367
49116,1706939120.387
49117,1706939120.417
49118,1706939120.437
49119,1706939120.457
49120,1706939120.477
49121,1706939120.497
49122,1706939120.517
49123,1706939120.537
49124,1706939120.557
49125,1706939120.587
49126,1706939120.607
49127,1706939120.627
49128,1706939120.647
49129,1706939120.667
49130,1706939120.687
49131,1706939120.707
49132,1706939120.737
49133,1706939120.757
49134,1706939120.777
49135,1706939120.797
49136,1706939120.817
49137,1706939120.837
49138,1706939120.857
49139,1706939120.877
49140,1706939120.907
49141,1706939120.927
49142,1706939120.947
49143,1706939120.967
49144,1706939120.987
49145,1706939121.007
49146,1706939121.027
49147,1706939121.057
49148,1706939121.077
49149,1706939121.097
49150,1706939121.117
49151,1706939121.137
49152,1706939121.157
49153,1706939121.177
49154,1706939121.197
49155,1706939121.227
49156,1706939121.247
49157,1706939121.267
49158,1706939121.287
49159,1706939121.307
49160,1706939121.327
49161,1706939121.347
49162,1706939121.377
49163,1706939121.397
49164,1706939121.417
49165,1706939121.437
49166,1706939121.457
49167,1706939121.477
49168,1706939121.497
49169,1706939121.517
49170,1706939121.547
49171,1706939121.567
49172,1706939121.587
49173,1706939121.607
49174,1706939121.627
49175,1706939121.647
49176,1706939121.667
49177,1706939121.697
49178,1706939121.717
49179,1706939121.737
49180,1706939121.757
49181,1706939121.777
49182,1706939121.797
49183,1706939121.817
49184,1706939121.837
49185,1706939121.867
49186,1706939121.887
49187,1706939121.907
49188,1706939121.927
49189,1706939121.947
49190,1706939121.967
49191,1706939121.987
49192,1706939122.017
49193,1706939122.037
49194,1706939122.057
49195,1706939122.077
49196,1706939122.097
49197,1706939122.117
49198,1706939122.137
49199,1706939122.157
49200,1706939122.187
49201,1706939122.207
49202,1706939122.227
49203,1706939122.247
49204,1706939122.267
49205,1706939122.287
49206,1706939122.307
49207,1706939122.337
49208,1706939122.357
49209,1706939122.377
49210,1706939122.397
49211,1706939122.417
49212,1706939122.437
49213,1706939122.457
49214,1706939122.477
49215,1706939122.507
49216,1706939122.527
49217,1706939122.547
49218,1706939122.567
49219,1706939122.587
49220,1706939122.607
49221,1706939122.627
49222,1706939122.657
49223,1706939122.677
49224,1706939122.697
49225,1706939122.717
49226,1706939122.737
49227,1706939122.757
49228,1706939122.777
49229,1706939122.797
49230,1706939122.827
49231,1706939122.847
49232,1706939122.867
49233,1706939122.887
49234,1706939122.907
49235,1706939122.927
49236,1706939122.947
49237,1706939122.977
49238,1706939122.997
49239,1706939123.017
49240,1706939123.037
49241,1706939123.057
49242,1706939123.077
49243,1706939123.097
49244,1706939123.117
49245,1706939123.147
49246,1706939123.167
49247,1706939123.187
49248,1706939123.207
49249,1706939123.227
49250,1706939123.247
49251,1706939123.267
49252,1706939123.297
49253,1706939123.317
49254,1706939123.337
49255,1706939123.357
49256,1706939123.377
49257,1706939123.397
49258,1706939123.417
49259,1706939123.437
49260,1706939123.467
49261,1706939123.487
49262,1706939123.507
49263,1706939123.527
49264,1706939123.547
49265,1706939123.567
49266,1706939123.587
49267,1706939123.617
49268,1706939123.637
49269,1706939123.657
49270,1706939123.677
49271,1706939123.697
49272,1706939123.717
49273,1706939123.737
49274,1706939123.757
49275,1706939123.787
49276,1706939123.807
49277,1706939123.827
49278,1706939123.847
49279,1706939123.867
49280,1706939123.887
49281,1706939123.907
49282,1706939123.937
49283,1706939123.957
49284,1706939123.977
49285,1706939123.997
49286,1706939124.017
49287,1706939124.037
49288,1706939124.057
49289,1706939124.077
49290,1706939124.107
49291,1706939124.127
49292,1706939124.147
49293,1706939124.167
49294,1706939124.187
49295,1706939124.207
49296,1706939124.227
49297,1706939124.257
49298,1706939124.277
49299,1706939124.297
49300,1706939124.317
49301,1706939124.337
49302,1706939124.357
49303,1706939124.377
49304,1706939124.397
49305,1706939124.427
49306,1706939124.447
49307,1706939124.467
49308,1706939124.487
49309,1706939124.507
49310,1706939124.527
49311,1706939124.547
49312,1706939124.577
49313,1706939124.597
49314,1706939124.617
49315,1706939124.637
49316,1706939124.657
49317,1706939124.677
49318,1706939124.697
49319,1706939124.717
49320,1706939124.747
49321,1706939124.767
49322,1706939124.787
49323,1706939124.807
49324,1706939124.827
49325,1706939124.847
49326,1706939124.867
49327,1706939124.897
49328,1706939124.917
49329,1706939124.937
49330,1706939124.957
49331,1706939124.977
49332,1706939124.997
49333,1706939125.017
49334,1706939125.037
49335,1706939125.067
49336,1706939125.087
49337,1706939125.107
49338,1706939125.127
49339,1706939125.147
49340,1706939125.167
49341,1706939125.187
49342,1706939125.217
49343,1706939125.237
49344,1706939125.257
49345,1706939125.277
49346,1706939125.297
49347,1706939125.317
49348,1706939125.337
49349,1706939125.357
49350,1706939125.387
49351,1706939125.407
49352,1706939125.427
49353,1706939125.447
49354,1706939125.467
49355,1706939125.487
49356,1706939125.507
49357,1706939125.537
49358,1706939125.557
49359,1706939125.577
49360,1706939125.597
49361,1706939125.617
49362,1706939125.637
49363,1706939125.657
49364,1706939125.677
49365,1706939125.707
49366,1706939125.727
49367,1706939125.747
49368,1706939125.767
49369,1706939125.787
49370,1706939125.807
