frame_id,timestamp
6257,1706938384.535
6258,1706938384.585
6259,1706938384.635
6260,1706938384.685
6261,1706938384.735
6262,1706938384.785
6263,1706938384.835
6264,1706938384.885
6265,1706938384.935
6266,1706938384.985
6267,1706938385.035
6268,1706938385.085
6269,1706938385.135
6270,1706938385.185
6271,1706938385.235
6272,1706938385.285
6273,1706938385.335
6274,1706938385.385
6275,1706938385.435
6276,1706938385.485
6277,1706938385.535
6278,1706938385.585
6279,1706938385.635
6280,1706938385.685
6281,1706938385.735
6282,1706938385.785
6283,1706938385.835
6284,1706938385.885
6285,1706938385.935
6286,1706938385.985
6287,1706938386.035
6288,1706938386.085
6289,1706938386.135
6290,1706938386.185
6291,1706938386.235
6292,1706938386.285
6293,1706938386.335
6294,1706938386.385
6295,1706938386.435
6296,1706938386.485
6297,1706938386.535
6298,1706938386.585
6299,1706938386.635
6300,1706938386.685
6301,1706938386.735
6302,1706938386.785
6303,1706938386.835
6304,1706938386.885
6305,1706938386.935
6306,1706938386.985
6307,1706938387.035
6308,1706938387.085
6309,1706938387.135
6310,1706938387.185
6311,1706938387.235
6312,1706938387.285
6313,1706938387.335
6314,1706938387.385
6315,1706938387.435
6316,1706938387.485
6317,1706938387.535
6318,1706938387.585
6319,1706938387.635
6320,1706938387.685
6321,1706938387.735
6322,1706938387.785
6323,1706938387.835
6324,1706938387.885
6325,1706938387.935
6326,1706938387.985
6327,1706938388.035
6328,1706938388.085
6329,1706938388.135
6330,1706938388.185
6331,1706938388.235
6332,1706938388.285
6333,1706938388.335
6334,1706938388.385
6335,1706938388.435
6336,1706938388.485
6337,1706938388.535
6338,1706938388.585
6339,1706938388.635
6340,1706938388.685
6341,1706938388.735
6342,1706938388.785
6343,1706938388.835
6344,1706938388.885
6345,1706938388.935
6346,1706938388.985
6347,1706938389.035
6348,1706938389.085
6349,1706938389.135
6350,1706938389.185
6351,1706938389.235
6352,1706938389.285
6353,1706938389.335
6354,1706938389.385
6355,1706938389.435
6356,1706938389.485
6357,1706938389.535
6358,1706938389.585
6359,1706938389.635
6360,1706938389.685
6361,1706938389.735
6362,1706938389.785
6363,1706938389.835
6364,1706938389.885
6365,1706938389.935
6366,1706938389.985
6367,1706938390.035
6368,1706938390.085
6369,1706938390.135
6370,1706938390.185
6371,1706938390.235
6372,1706938390.285
6373,1706938390.335
6374,1706938390.385
6375,1706938390.435
6376,1706938390.485
6377,1706938390.535
6378,1706938390.585
6379,1706938390.635
6380,1706938390.685
6381,1706938390.735
6382,1706938390.785
6383,1706938390.835
6384,1706938390.885
6385,1706938390.935
6386,1706938390.985
6387,1706938391.035
6388,1706938391.085
6389,1706938391.135
6390,1706938391.185
6391,1706938391.235
6392,1706938391.285
6393,1706938391.335
6394,1706938391.385
6395,1706938391.435
6396,1706938391.485
6397,1706938391.535
6398,1706938391.585
6399,1706938391.635
6400,1706938391.685
6401,1706938391.735
6402,1706938391.785
6403,1706938391.835
6404,1706938391.885
6405,1706938391.935
6406,1706938391.985
6407,1706938392.035
6408,1706938392.085
6409,1706938392.135
6410,1706938392.185
6411,1706938392.235
6412,1706938392.285
6413,1706938392.335
6414,1706938392.385
6415,1706938392.435
6416,1706938392.485
6417,1706938392.535
6418,1706938392.585
6419,1706938392.635
6420,1706938392.685
6421,1706938392.735
6422,1706938392.785
6423,1706938392.835
6424,1706938392.885
6425,1706938392.935
6426,1706938392.985
6427,1706938393.035
6428,1706938393.085
6429,1706938393.135
6430,1706938393.185
6431,1706938393.235
6432,1706938393.285
6433,1706938393.335
6434,1706938393.385
6435,1706938393.435
6436,1706938393.485
6437,1706938393.535
6438,1706938393.585
6439,1706938393.635
6440,1706938393.685
6441,1706938393.735
6442,1706938393.785
6443,1706938393.835
6444,1706938393.885
6445,1706938393.935
6446,1706938393.985
6447,1706938394.035
6448,1706938394.085
6449,1706938394.135
6450,1706938394.185
6451,1706938394.235
6452,1706938394.285
6453,1706938394.335
6454,1706938394.385
6455,1706938394.435
6456,1706938394.485
6457,1706938394.535
6458,1706938394.585
6459,1706938394.635
6460,1706938394.685
6461,1706938394.735
6462,1706938394.785
6463,1706938394.835
6464,1706938394.885
6465,1706938394.935
6466,1706938394.985
6467,1706938395.035
6468,1706938395.085
6469,1706938395.135
6470,1706938395.185
6471,1706938395.235
6472,1706938395.285
6473,1706938395.335
6474,1706938395.385
6475,1706938395.435
6476,1706938395.485
6477,1706938395.535
6478,1706938395.585
6479,1706938395.635
6480,1706938395.685
6481,1706938395.735
6482,1706938395.785
6483,1706938395.835
6484,1706938395.885
6485,1706938395.935
6486,1706938395.985
6487,1706938396.035
6488,1706938396.085
6489,1706938396.135
6490,1706938396.185
6491,1706938396.235
6492,1706938396.285
6493,1706938396.335
6494,1706938396.385
6495,1706938396.435
6496,1706938396.485
6497,1706938396.535
6498,1706938396.585
6499,1706938396.635
6500,1706938396.685
6501,1706938396.735
6502,1706938396.785
6503,1706938396.835
6504,1706938396.885
6505,1706938396.935
6506,1706938396.985
6507,1706938397.035
6508,1706938397.085
6509,1706938397.135
6510,1706938397.185
6511,1706938397.235
6512,1706938397.285
6513,1706938397.335
6514,1706938397.385
6515,1706938397.435
6516,1706938397.485
6517,1706938397.535
6518,1706938397.585
6519,1706938397.635
6520,1706938397.685
6521,1706938397.735
6522,1706938397.785
6523,1706938397.835
6524,1706938397.885
6525,1706938397.935
6526,1706938397.985
6527,1706938398.035
6528,1706938398.085
6529,1706938398.135
6530,1706938398.185
6531,1706938398.235
6532,1706938398.285
6533,1706938398.335
6534,1706938398.385
6535,1706938398.435
6536,1706938398.485
6537,1706938398.535
6538,1706938398.585
6539,1706938398.635
6540,1706938398.685
6541,1706938398.735
6542,1706938398.785
6543,1706938398.835
6544,1706938398.885
6545,1706938398.935
6546,1706938398.985
6547,1706938399.035
6548,1706938399.085
6549,1706938399.135
6550,1706938399.185
6551,1706938399.235
6552,1706938399.285
6553,1706938399.335
6554,1706938399.385
6555,1706938399.435
6556,1706938399.485
6557,1706938399.535
6558,1706938399.585
6559,1706938399.635
6560,1706938399.685
6561,1706938399.735
6562,1706938399.785
6563,1706938399.835
6564,1706938399.885
6565,1706938399.935
6566,1706938399.985
6567,1706938400.035
6568,1706938400.085
6569,1706938400.135
6570,1706938400.185
6571,1706938400.235
6572,1706938400.285
6573,1706938400.335
6574,1706938400.385
6575,1706938400.435
6576,1706938400.485
6577,1706938400.535
6578,1706938400.585
6579,1706938400.635
6580,1706938400.685
6581,1706938400.735
6582,1706938400.785
6583,1706938400.835
6584,1706938400.885
6585,1706938400.935
6586,1706938400.985
6587,1706938401.035
6588,1706938401.085
6589,1706938401.135
6590,1706938401.185
6591,1706938401.235
6592,1706938401.285
6593,1706938401.335
6594,1706938401.385
6595,1706938401.435
6596,1706938401.485
6597,1706938401.535
6598,1706938401.585
6599,1706938401.635
6600,1706938401.685
6601,1706938401.735
6602,1706938401.785
6603,1706938401.835
6604,1706938401.885
6605,1706938401.935
6606,1706938401.985
6607,1706938402.035
6608,1706938402.085
6609,1706938402.135
6610,1706938402.185
6611,1706938402.235
6612,1706938402.285
6613,1706938402.335
6614,1706938402.385
6615,1706938402.435
6616,1706938402.485
6617,1706938402.535
6618,1706938402.585
6619,1706938402.635
6620,1706938402.685
6621,1706938402.735
6622,1706938402.785
6623,1706938402.835
6624,1706938402.885
6625,1706938402.935
6626,1706938402.985
6627,1706938403.035
6628,1706938403.085
6629,1706938403.135
6630,1706938403.185
6631,1706938403.235
6632,1706938403.285
6633,1706938403.335
6634,1706938403.385
6635,1706938403.435
6636,1706938403.485
6637,1706938403.535
6638,1706938403.585
6639,1706938403.635
6640,1706938403.685
6641,1706938403.735
6642,1706938403.785
6643,1706938403.835
6644,1706938403.885
6645,1706938403.935
6646,1706938403.985
6647,1706938404.035
6648,1706938404.085
6649,1706938404.135
6650,1706938404.185
6651,1706938404.235
6652,1706938404.285
6653,1706938404.335
6654,1706938404.385
6655,1706938404.435
6656,1706938404.485
6657,1706938404.535
6658,1706938404.585
6659,1706938404.635
6660,1706938404.685
6661,1706938404.735
6662,1706938404.785
6663,1706938404.835
6664,1706938404.885
6665,1706938404.935
6666,1706938404.985
6667,1706938405.035
6668,1706938405.085
6669,1706938405.135
6670,1706938405.185
6671,1706938405.235
6672,1706938405.285
6673,1706938405.335
6674,1706938405.385
6675,1706938405.435
6676,1706938405.485
6677,1706938405.535
6678,1706938405.585
6679,1706938405.635
6680,1706938405.685
6681,1706938405.735
6682,1706938405.785
6683,1706938405.835
6684,1706938405.885
6685,1706938405.935
6686,1706938405.985
6687,1706938406.035
6688,1706938406.085
6689,1706938406.135
6690,1706938406.185
6691,1706938406.235
6692,1706938406.285
6693,1706938406.335
6694,1706938406.385
6695,1706938406.435
6696,1706938406.485
6697,1706938406.535
6698,1706938406.585
6699,1706938406.635
6700,1706938406.685
6701,1706938406.735
6702,1706938406.785
6703,1706938406.835
6704,1706938406.885
6705,1706938406.935
6706,1706938406.985
6707,1706938407.035
6708,1706938407.085
6709,1706938407.135
6710,1706938407.185
6711,1706938407.235
6712,1706938407.285
6713,1706938407.335
6714,1706938407.385
6715,1706938407.435
6716,1706938407.485
6717,1706938407.535
6718,1706938407.585
6719,1706938407.635
6720,1706938407.685
6721,1706938407.735
6722,1706938407.785
6723,1706938407.835
6724,1706938407.885
6725,1706938407.935
6726,1706938407.985
6727,1706938408.035
6728,1706938408.085
6729,1706938408.135
6730,1706938408.185
6731,1706938408.235
6732,1706938408.285
6733,1706938408.335
6734,1706938408.385
6735,1706938408.435
6736,1706938408.485
6737,1706938408.535
6738,1706938408.585
6739,1706938408.635
6740,1706938408.685
6741,1706938408.735
6742,1706938408.785
6743,1706938408.835
6744,1706938408.885
6745,1706938408.935
6746,1706938408.985
6747,1706938409.035
6748,1706938409.085
6749,1706938409.135
6750,1706938409.185
6751,1706938409.235
6752,1706938409.285
6753,1706938409.335
6754,1706938409.385
6755,1706938409.435
6756,1706938409.485
6757,1706938409.535
6758,1706938409.585
6759,1706938409.635
6760,1706938409.685
6761,1706938409.735
6762,1706938409.785
6763,1706938409.835
6764,1706938409.885
6765,1706938409.935
6766,1706938409.985
6767,1706938410.035
6768,1706938410.085
6769,1706938410.135
6770,1706938410.185
6771,1706938410.235
6772,1706938410.285
6773,1706938410.335
6774,1706938410.385
6775,1706938410.435
6776,1706938410.485
6777,1706938410.535
6778,1706938410.585
6779,1706938410.635
6780,1706938410.685
6781,1706938410.735
6782,1706938410.785
6783,1706938410.835
6784,1706938410.885
6785,1706938410.935
6786,1706938410.985
6787,1706938411.035
6788,1706938411.085
6789,1706938411.135
6790,1706938411.185
6791,1706938411.235
6792,1706938411.285
6793,1706938411.335
6794,1706938411.385
6795,1706938411.435
6796,1706938411.485
6797,1706938411.535
6798,1706938411.585
6799,1706938411.635
6800,1706938411.685
6801,1706938411.735
6802,1706938411.785
6803,1706938411.835
6804,1706938411.885
6805,1706938411.935
6806,1706938411.985
6807,1706938412.035
6808,1706938412.085
6809,1706938412.135
6810,1706938412.185
6811,1706938412.235
6812,1706938412.285
6813,1706938412.335
6814,1706938412.385
6815,1706938412.435
6816,1706938412.485
6817,1706938412.535
6818,1706938412.585
6819,1706938412.635
6820,1706938412.685
6821,1706938412.735
6822,1706938412.785
6823,1706938412.835
6824,1706938412.885
6825,1706938412.935
6826,1706938412.985
6827,1706938413.035
6828,1706938413.085
6829,1706938413.135
6830,1706938413.185
6831,1706938413.235
6832,1706938413.285
6833,1706938413.335
6834,1706938413.385
6835,1706938413.435
6836,1706938413.485
6837,1706938413.535
6838,1706938413.585
6839,1706938413.635
6840,1706938413.685
6841,1706938413.735
6842,1706938413.785
6843,1706938413.835
6844,1706938413.885
6845,1706938413.935
6846,1706938413.985
6847,1706938414.035
6848,1706938414.085
6849,1706938414.135
6850,1706938414.185
6851,1706938414.235
6852,1706938414.285
6853,1706938414.335
6854,1706938414.385
6855,1706938414.435
6856,1706938414.485
6857,1706938414.535
6858,1706938414.585
6859,1706938414.635
6860,1706938414.685
6861,1706938414.735
6862,1706938414.785
6863,1706938414.835
6864,1706938414.885
6865,1706938414.935
6866,1706938414.985
6867,1706938415.035
6868,1706938415.085
6869,1706938415.135
6870,1706938415.185
6871,1706938415.235
6872,1706938415.285
6873,1706938415.335
6874,1706938415.385
6875,1706938415.435
6876,1706938415.485
6877,1706938415.535
6878,1706938415.585
6879,1706938415.635
6880,1706938415.685
6881,1706938415.735
6882,1706938415.785
6883,1706938415.835
6884,1706938415.885
6885,1706938415.935
6886,1706938415.985
6887,1706938416.035
6888,1706938416.085
6889,1706938416.135
6890,1706938416.185
6891,1706938416.235
6892,1706938416.285
6893,1706938416.335
6894,1706938416.385
6895,1706938416.435
6896,1706938416.485
6897,1706938416.535
6898,1706938416.585
6899,1706938416.635
6900,1706938416.685
6901,1706938416.735
6902,1706938416.785
6903,1706938416.835
6904,1706938416.885
6905,1706938416.935
6906,1706938416.985
6907,1706938417.035
6908,1706938417.085
6909,1706938417.135
6910,1706938417.185
6911,1706938417.235
6912,1706938417.285
6913,1706938417.335
6914,1706938417.385
6915,1706938417.435
6916,1706938417.485
6917,1706938417.535
6918,1706938417.585
6919,1706938417.635
6920,1706938417.685
6921,1706938417.735
6922,1706938417.785
6923,1706938417.835
6924,1706938417.885
6925,1706938417.935
6926,1706938417.985
6927,1706938418.035
6928,1706938418.085
6929,1706938418.135
6930,1706938418.185
6931,1706938418.235
6932,1706938418.285
6933,1706938418.335
6934,1706938418.385
6935,1706938418.435
6936,1706938418.485
6937,1706938418.535
6938,1706938418.585
6939,1706938418.635
6940,1706938418.685
6941,1706938418.735
6942,1706938418.785
6943,1706938418.835
6944,1706938418.885
6945,1706938418.935
6946,1706938418.985
6947,1706938419.035
6948,1706938419.085
6949,1706938419.135
6950,1706938419.185
6951,1706938419.235
6952,1706938419.285
6953,1706938419.335
6954,1706938419.385
6955,1706938419.435
6956,1706938419.485
6957,1706938419.535
6958,1706938419.585
6959,1706938419.635
6960,1706938419.685
6961,1706938419.735
6962,1706938419.785
6963,1706938419.835
6964,1706938419.885
6965,1706938419.935
6966,1706938419.985
6967,1706938420.035
6968,1706938420.085
6969,1706938420.135
6970,1706938420.185
6971,1706938420.235
6972,1706938420.285
6973,1706938420.335
6974,1706938420.385
6975,1706938420.435
6976,1706938420.485
6977,1706938420.535
6978,1706938420.585
6979,1706938420.635
6980,1706938420.685
6981,1706938420.735
6982,1706938420.785
6983,1706938420.835
6984,1706938420.885
6985,1706938420.935
6986,1706938420.985
6987,1706938421.035
6988,1706938421.085
6989,1706938421.135
6990,1706938421.185
6991,1706938421.235
6992,1706938421.285
6993,1706938421.335
6994,1706938421.385
6995,1706938421.435
6996,1706938421.485
6997,1706938421.535
6998,1706938421.585
6999,1706938421.635
7000,1706938421.685
