frame_id,timestamp
23726,1706939258.748
23727,1706939258.798
23728,1706939258.848
23729,1706939258.898
23730,1706939258.948
23731,1706939258.998
23732,1706939259.048
23733,1706939259.098
23734,1706939259.148
23735,1706939259.198
23736,1706939259.248
23737,1706939259.298
23738,1706939259.348
23739,1706939259.398
23740,1706939259.448
23741,1706939259.498
23742,1706939259.548
23743,1706939259.598
23744,1706939259.648
23745,1706939259.698
23746,1706939259.748
23747,1706939259.798
23748,1706939259.848
23749,1706939259.898
23750,1706939259.948
23751,1706939259.998
23752,1706939260.048
23753,1706939260.098
23754,1706939260.148
23755,1706939260.198
23756,1706939260.248
23757,1706939260.298
23758,1706939260.348
23759,1706939260.398
23760,1706939260.448
23761,1706939260.498
23762,1706939260.548
23763,1706939260.598
23764,1706939260.648
23765,1706939260.698
23766,1706939260.748
23767,1706939260.798
23768,1706939260.848
23769,1706939260.898
23770,1706939260.948
23771,1706939260.998
23772,1706939261.048
23773,1706939261.098
23774,1706939261.148
23775,1706939261.198
23776,1706939261.248
23777,1706939261.298
23778,1706939261.348
23779,1706939261.398
23780,1706939261.448
23781,1706939261.498
23782,1706939261.548
23783,1706939261.598
23784,1706939261.648
23785,1706939261.698
23786,1706939261.748
23787,1706939261.798
23788,1706939261.848
23789,1706939261.898
23790,1706939261.948
23791,1706939261.998
23792,1706939262.048
23793,1706939262.098
23794,1706939262.148
23795,1706939262.198
23796,1706939262.248
23797,1706939262.298
23798,1706939262.348
23799,1706939262.398
23800,1706939262.448
23801,1706939262.498
23802,1706939262.548
23803,1706939262.598
23804,1706939262.648
23805,1706939262.698
23806,1706939262.748
23807,1706939262.798
23808,1706939262.848
23809,1706939262.898
23810,1706939262.948
23811,1706939262.998
23812,1706939263.048
23813,1706939263.098
23814,1706939263.148
23815,1706939263.198
23816,1706939263.248
23817,1706939263.298
23818,1706939263.348
23819,1706939263.398
23820,1706939263.448
23821,1706939263.498
23822,1706939263.548
23823,1706939263.598
23824,1706939263.648
23825,1706939263.698
23826,1706939263.748
23827,1706939263.798
23828,1706939263.848
23829,1706939263.898
23830,1706939263.948
23831,1706939263.998
23832,1706939264.048
23833,1706939264.098
23834,1706939264.148
23835,1706939264.198
23836,1706939264.248
23837,1706939264.298
23838,1706939264.348
23839,1706939264.398
23840,1706939264.448
23841,1706939264.498
23842,1706939264.548
23843,1706939264.598
23844,1706939264.648
23845,1706939264.698
23846,1706939264.748
23847,1706939264.798
23848,1706939264.848
23849,1706939264.898
23850,1706939264.948
23851,1706939264.998
23852,1706939265.048
23853,1706939265.098
23854,1706939265.148
23855,1706939265.198
23856,1706939265.248
23857,1706939265.298
23858,1706939265.348
23859,1706939265.398
23860,1706939265.448
23861,1706939265.498
23862,1706939265.548
23863,1706939265.598
23864,1706939265.648
23865,1706939265.698
23866,1706939265.748
23867,1706939265.798
23868,1706939265.848
23869,1706939265.898
23870,1706939265.948
23871,1706939265.998
23872,1706939266.048
23873,1706939266.098
23874,1706939266.148
23875,1706939266.198
23876,1706939266.248
23877,1706939266.298
23878,1706939266.348
23879,1706939266.398
23880,1706939266.448
23881,1706939266.498
23882,1706939266.548
23883,1706939266.598
23884,1706939266.648
23885,1706939266.698
23886,1706939266.748
23887,1706939266.798
23888,1706939266.848
23889,1706939266.898
23890,1706939266.948
23891,1706939266.998
23892,1706939267.048
23893,1706939267.098
23894,1706939267.148
23895,1706939267.198
23896,1706939267.248
23897,1706939267.298
23898,1706939267.348
23899,1706939267.398
23900,1706939267.448
23901,1706939267.498
23902,1706939267.548
23903,1706939267.598
23904,1706939267.648
23905,1706939267.698
23906,1706939267.748
23907,1706939267.798
23908,1706939267.848
23909,1706939267.898
23910,1706939267.948
23911,1706939267.998
23912,1706939268.048
23913,1706939268.098
23914,1706939268.148
23915,1706939268.198
23916,1706939268.248
23917,1706939268.298
23918,1706939268.348
23919,1706939268.398
23920,1706939268.448
23921,1706939268.498
23922,1706939268.548
23923,1706939268.598
23924,1706939268.648
23925,1706939268.698
23926,1706939268.748
23927,1706939268.798
23928,1706939268.848
23929,1706939268.898
23930,1706939268.948
23931,1706939268.998
23932,1706939269.048
23933,1706939269.098
23934,1706939269.148
23935,1706939269.198
23936,1706939269.248
23937,1706939269.298
23938,1706939269.348
23939,1706939269.398
23940,1706939269.448
23941,1706939269.498
23942,1706939269.548
23943,1706939269.598
23944,1706939269.648
23945,1706939269.698
23946,1706939269.748
23947,1706939269.798
23948,1706939269.848
23949,1706939269.898
23950,1706939269.948
23951,1706939269.998
23952,1706939270.048
23953,1706939270.098
23954,1706939270.148
23955,1706939270.198
23956,1706939270.248
23957,1706939270.298
23958,1706939270.348
23959,1706939270.398
23960,1706939270.448
23961,1706939270.498
23962,1706939270.548
23963,1706939270.598
23964,1706939270.648
23965,1706939270.698
23966,1706939270.748
23967,1706939270.798
23968,1706939270.848
23969,1706939270.898
23970,1706939270.948
23971,1706939270.998
23972,1706939271.048
23973,1706939271.098
23974,1706939271.148
23975,1706939271.198
23976,1706939271.248
23977,1706939271.298
23978,1706939271.348
23979,1706939271.398
23980,1706939271.448
23981,1706939271.498
23982,1706939271.548
23983,1706939271.598
23984,1706939271.648
23985,1706939271.698
23986,1706939271.748
23987,1706939271.798
23988,1706939271.848
23989,1706939271.898
23990,1706939271.948
23991,1706939271.998
23992,1706939272.048
23993,1706939272.098
23994,1706939272.148
23995,1706939272.198
23996,1706939272.248
23997,1706939272.298
23998,1706939272.348
23999,1706939272.398
24000,1706939272.448
24001,1706939272.498
24002,1706939272.548
24003,1706939272.598
24004,1706939272.648
24005,1706939272.698
24006,1706939272.748
24007,1706939272.798
24008,1706939272.848
24009,1706939272.898
24010,1706939272.948
24011,1706939272.998
24012,1706939273.048
24013,1706939273.098
24014,1706939273.148
24015,1706939273.198
24016,1706939273.248
24017,1706939273.298
24018,1706939273.348
24019,1706939273.398
24020,1706939273.448
24021,1706939273.498
24022,1706939273.548
24023,1706939273.598
24024,1706939273.648
24025,1706939273.698
24026,1706939273.748
24027,1706939273.798
24028,1706939273.848
24029,1706939273.898
24030,1706939273.948
24031,1706939273.998
24032,1706939274.048
24033,1706939274.098
24034,1706939274.148
24035,1706939274.198
24036,1706939274.248
24037,1706939274.298
24038,1706939274.348
24039,1706939274.398
24040,1706939274.448
24041,1706939274.498
24042,1706939274.548
24043,1706939274.598
24044,1706939274.648
24045,1706939274.698
24046,1706939274.748
24047,1706939274.798
24048,1706939274.848
24049,1706939274.898
24050,1706939274.948
24051,1706939274.998
24052,1706939275.048
24053,1706939275.098
24054,1706939275.148
24055,1706939275.198
24056,1706939275.248
24057,1706939275.298
24058,1706939275.348
24059,1706939275.398
24060,1706939275.448
24061,1706939275.498
24062,1706939275.548
24063,1706939275.598
24064,1706939275.648
24065,1706939275.698
24066,1706939275.748
24067,1706939275.798
24068,1706939275.848
24069,1706939275.898
24070,1706939275.948
24071,1706939275.998
24072,1706939276.048
24073,1706939276.098
24074,1706939276.148
24075,1706939276.198
24076,1706939276.248
24077,1706939276.298
24078,1706939276.348
24079,1706939276.398
24080,1706939276.448
24081,1706939276.498
24082,1706939276.548
24083,1706939276.598
24084,1706939276.648
24085,1706939276.698
24086,1706939276.748
24087,1706939276.798
24088,1706939276.848
24089,1706939276.898
24090,1706939276.948
24091,1706939276.998
24092,1706939277.048
24093,1706939277.098
24094,1706939277.148
24095,1706939277.198
24096,1706939277.248
24097,1706939277.298
24098,1706939277.348
24099,1706939277.398
24100,1706939277.448
24101,1706939277.498
24102,1706939277.548
24103,1706939277.598
24104,1706939277.648
24105,1706939277.698
24106,1706939277.748
24107,1706939277.798
24108,1706939277.848
24109,1706939277.898
24110,1706939277.948
24111,1706939277.998
24112,1706939278.048
24113,1706939278.098
24114,1706939278.148
24115,1706939278.198
24116,1706939278.248
24117,1706939278.298
24118,1706939278.348
24119,1706939278.398
24120,1706939278.448
24121,1706939278.498
24122,1706939278.548
24123,1706939278.598
24124,1706939278.648
24125,1706939278.698
24126,1706939278.748
24127,1706939278.798
24128,1706939278.848
24129,1706939278.898
24130,1706939278.948
24131,1706939278.998
24132,1706939279.048
24133,1706939279.098
24134,1706939279.148
24135,1706939279.198
24136,1706939279.248
24137,1706939279.298
24138,1706939279.348
24139,1706939279.398
24140,1706939279.448
24141,1706939279.498
24142,1706939279.548
24143,1706939279.598
24144,1706939279.648
24145,1706939279.698
24146,1706939279.748
24147,1706939279.798
24148,1706939279.848
24149,1706939279.898
24150,1706939279.948
24151,1706939279.998
24152,1706939280.048
24153,1706939280.098
24154,1706939280.148
24155,1706939280.198
24156,1706939280.248
24157,1706939280.298
24158,1706939280.348
24159,1706939280.398
24160,1706939280.448
24161,1706939280.498
24162,1706939280.548
24163,1706939280.598
24164,1706939280.648
24165,1706939280.698
24166,1706939280.748
24167,1706939280.798
24168,1706939280.848
24169,1706939280.898
24170,1706939280.948
24171,1706939280.998
24172,1706939281.048
24173,1706939281.098
24174,1706939281.148
24175,1706939281.198
24176,1706939281.248
24177,1706939281.298
24178,1706939281.348
24179,1706939281.398
24180,1706939281.448
24181,1706939281.498
24182,1706939281.548
24183,1706939281.598
24184,1706939281.648
24185,1706939281.698
24186,1706939281.748
24187,1706939281.798
24188,1706939281.848
24189,1706939281.898
24190,1706939281.948
24191,1706939281.998
24192,1706939282.048
24193,1706939282.098
24194,1706939282.148
24195,1706939282.198
24196,1706939282.248
24197,1706939282.298
24198,1706939282.348
24199,1706939282.398
24200,1706939282.448
24201,1706939282.498
24202,1706939282.548
24203,1706939282.598
24204,1706939282.648
24205,1706939282.698
24206,1706939282.748
24207,1706939282.798
24208,1706939282.848
24209,1706939282.898
24210,1706939282.948
24211,1706939282.998
24212,1706939283.048
24213,1706939283.098
24214,1706939283.148
24215,1706939283.198
24216,1706939283.248
24217,1706939283.298
24218,1706939283.348
24219,1706939283.398
24220,1706939283.448
24221,1706939283.498
24222,1706939283.548
24223,1706939283.598
24224,1706939283.648
24225,1706939283.698
24226,1706939283.748
24227,1706939283.798
24228,1706939283.848
24229,1706939283.898
24230,1706939283.948
24231,1706939283.998
24232,1706939284.048
24233,1706939284.098
24234,1706939284.148
24235,1706939284.198
24236,1706939284.248
24237,1706939284.298
24238,1706939284.348
24239,1706939284.398
24240,1706939284.448
24241,1706939284.498
24242,1706939284.548
24243,1706939284.598
24244,1706939284.648
24245,1706939284.698
24246,1706939284.748
24247,1706939284.798
24248,1706939284.848
24249,1706939284.898
24250,1706939284.948
24251,1706939284.998
24252,1706939285.048
24253,1706939285.098
24254,1706939285.148
24255,1706939285.198
24256,1706939285.248
24257,1706939285.298
24258,1706939285.348
24259,1706939285.398
24260,1706939285.448
24261,1706939285.498
24262,1706939285.548
24263,1706939285.598
24264,1706939285.648
24265,1706939285.698
24266,1706939285.748
24267,1706939285.798
24268,1706939285.848
24269,1706939285.898
24270,1706939285.948
24271,1706939285.998
24272,1706939286.048
24273,1706939286.098
24274,1706939286.148
24275,1706939286.198
24276,1706939286.248
24277,1706939286.298
24278,1706939286.348
24279,1706939286.398
24280,1706939286.448
24281,1706939286.498
24282,1706939286.548
24283,1706939286.598
24284,1706939286.648
24285,1706939286.698
24286,1706939286.748
24287,1706939286.798
24288,1706939286.848
24289,1706939286.898
24290,1706939286.948
24291,1706939286.998
24292,1706939287.048
24293,1706939287.098
24294,1706939287.148
24295,1706939287.198
24296,1706939287.248
24297,1706939287.298
24298,1706939287.348
24299,1706939287.398
24300,1706939287.448
24301,1706939287.498
24302,1706939287.548
24303,1706939287.598
24304,1706939287.648
24305,1706939287.698
24306,1706939287.748
24307,1706939287.798
24308,1706939287.848
24309,1706939287.898
24310,1706939287.948
24311,1706939287.998
24312,1706939288.048
24313,1706939288.098
24314,1706939288.148
24315,1706939288.198
24316,1706939288.248
24317,1706939288.298
24318,1706939288.348
24319,1706939288.398
24320,1706939288.448
24321,1706939288.498
24322,1706939288.548
24323,1706939288.598
24324,1706939288.648
24325,1706939288.698
24326,1706939288.748
24327,1706939288.798
24328,1706939288.848
24329,1706939288.898
24330,1706939288.948
24331,1706939288.998
24332,1706939289.048
24333,1706939289.098
24334,1706939289.148
24335,1706939289.198
24336,1706939289.248
24337,1706939289.298
24338,1706939289.348
24339,1706939289.398
24340,1706939289.448
24341,1706939289.498
24342,1706939289.548
24343,1706939289.598
24344,1706939289.648
24345,1706939289.698
24346,1706939289.748
24347,1706939289.798
24348,1706939289.848
24349,1706939289.898
24350,1706939289.948
24351,1706939289.998
24352,1706939290.048
24353,1706939290.098
24354,1706939290.148
24355,1706939290.198
24356,1706939290.248
24357,1706939290.298
24358,1706939290.348
24359,1706939290.398
24360,1706939290.448
24361,1706939290.498
24362,1706939290.548
24363,1706939290.598
24364,1706939290.648
24365,1706939290.698
24366,1706939290.748
24367,1706939290.798
24368,1706939290.848
24369,1706939290.898
24370,1706939290.948
24371,1706939290.998
24372,1706939291.048
